avg_hold,hold_variance,avg_pause,kpm,backspace_rate,stress_level
0.11844531732170584,-0.17736876897444295,-0.06737364479471532,-0.29385297570610613,-0.763502550101162,0
-0.9642932714124878,0.7153151976534933,-0.735466671957941,0.7178522273123489,-0.44378863553569825,1
1.179087200163365,-0.2721244385010159,-0.31242707174647766,0.7178522273123489,2.4090993003945704,0
1.1348937883782957,-0.2042493321746731,-0.64260432069201,0.7178522273123489,-0.8224937114062705,0
-0.5886492712394003,-0.2974554955518423,-0.46977716694708294,0.7178522273123489,0.008231803232467994,1
-0.5886492712394003,-0.2066746461475715,0.3195528188133305,-1.1151904127587935,0.008231803232467994,0
0.3173156703545169,5.004112424740615,-0.4181869717993435,0.7178522273123489,-0.34517406648820104,0
-0.5223591535617965,-0.31401163190886383,-0.00546541061742799,-0.4717786586990927,0.008231803232467994,0
-0.8317130360572804,-0.2730339312408906,-0.45687961816014805,0.7178522273123489,-0.20821983785321824,0
-0.8759064478423495,-0.1519534996328819,-0.4439820693732132,0.7178522273123489,-0.6249123057329232,0
-1.0968735067676951,-0.26553903736611606,-0.25825736684135125,0.46313575051599354,0.008231803232467994,1
2.3723093183602315,-0.04710919767712228,-0.4001304034976347,0.7178522273123489,1.2800248627737485,1
0.3836057880321206,0.2693774333350544,0.7554899678117287,-1.5871166894423798,2.7969569181681995,1
0.007961787859033025,-0.12700981911938328,3.2266603153884477,-2.3885067616188795,0.008231803232467994,1
1.2011839060558995,-0.2823141256790697,-0.48267471573401777,0.7178522273123489,-0.2651065213440962,1
-0.34558550642152,-0.32878246770249103,-0.1524974667884854,-0.0025666150871528166,0.008231803232467994,1
0.18473543499930953,-0.31909805426884935,-0.38207383519592586,0.7178522273123489,-0.07888412836514215,1
1.9966653181871437,-0.07321500780261593,-0.14475893751632446,-0.03167771434226783,-0.8071441489040423,0
-0.11776846866948859,0.00632013229785154,0.5300150199185336,-1.983840536574325,1864.0878000164043,1
-0.8096163301647459,-0.29408700392281484,0.7683875165986636,-1.5973755861699686,0.008231803232467994,0
-0.5665525653468656,-0.32659294814363155,-0.6838764768102016,0.7178522273123489,0.008231803232467994,0
-0.01413491803350154,-0.2675769748017643,-0.3150065815038646,0.7178522273123489,-0.34517406648820104,0
-0.853809741949815,-0.3202096565064118,-0.5677985377277879,0.7178522273123489,-0.239166978980201,0
1.5989246121215217,-0.24563125183813977,-0.5858551060294966,0.7178522273123489,2.4090993003945704,0
-0.34558550642152,-0.1932848919219054,-0.1963491326640639,0.1740957768463707,-1.2715727069277218,0
0.6708629646350699,-0.24532808759155086,0.6600481067884107,-1.5060079137511604,-0.8277536582167387,0
1.6873114356916599,-0.04155118648910137,-0.549741969426079,0.7178522273123489,-0.31054079505503135,0
0.6045728469574663,-0.1957438908111688,-0.3098475619890907,0.7178522273123489,0.008231803232467994,0
-0.45606903588419284,0.22390279634220778,-0.4052894230124086,0.7178522273123489,0.008231803232467994,1
-0.34558550642152,-0.31468533023478745,0.7993416336873073,-1.6213703470190486,0.008231803232467994,0
0.8034431999902774,-0.22083915344800423,-0.12412285945722869,-0.10655271371671442,-0.3380008362929216,0
2.5048895537154388,0.09942018818877636,-0.8128519646795501,0.7178522273123489,0.008231803232467994,1
-0.12461844749617436,-0.09492493635220607,-0.31242707174647766,0.7178522273123489,0.008231803232467994,0
1.2674740237335032,-0.13009198895997728,-0.013203939889588906,-0.45086105007527133,0.008231803232467994,1
-0.01413491803350154,-0.1610484270314572,-0.27373442538567305,0.5439981241021383,1.032161295697985,1
-0.36768221231405457,-0.2202328249547097,-0.3098475619890907,0.7178522273123489,0.008231803232467994,0
-0.43397232999165825,-0.2521661255986172,3.015140515282716,-2.3592629314711244,0.049637828864332344,0
-0.19090856517377805,-0.28676053462948753,0.8922039849532382,-1.6884466103017033,-0.7703931621527025,0
3.742305083697374,0.42222274100544543,-0.39497138398286075,0.7178522273123489,0.8143669616055507,0
-0.4781657417767274,-0.30862204530230475,-0.4259255010715044,0.7178522273123489,-0.19380188108738183,0
0.14054202321424042,-0.2737076295667175,-0.3253246205334125,0.7178522273123489,3.339990658828608,0
-0.8096163301647459,-0.2808319893622285,0.6832636946048934,-1.526623779300371,-1.119636270421378,0
1.6431180239065908,-0.10519883582100618,-0.6864559865675885,0.7178522273123489,0.008231803232467994,0
-0.2351019769588472,-0.15532199126197607,-0.27631393514306,0.5578510406925931,0.8809092218412432,0
-1.7818713894362666,-0.18681738799405012,0.34018889687242626,-1.1448703070827657,0.008231803232467994,0
-0.898003153734884,3.313634900676436,0.010011647926893841,-0.512573773860468,0.008231803232467994,1
0.14054202321424042,4.518628568696441,-0.07253266430948925,-0.27785763652794865,0.008231803232467994,1
0.516186023387328,-0.14976398007395503,-0.5007312840357265,0.7178522273123489,2.2623808902955345,0
4.581979907613688,2.1205656930235754,-0.3898123644680868,0.7178522273123489,0.008231803232467994,0
-0.6107459771319348,-0.24549651217306326,-0.3975508937402477,0.7178522273123489,0.008231803232467994,1
-1.1410669185527642,0.7936326280301268,-0.47751569621924383,0.7178522273123489,-0.8071441489040423,0
0.09634861142917128,0.04385691876674385,-0.5291058913669833,0.7178522273123489,3.253418307052016,1
0.06541322317962277,-0.26933701167796403,5.580101837638026,-2.8892727060931023,-1.3941541392299215,1
0.3394123762470515,-0.33029828893559104,-0.43108452058627833,0.7178522273123489,0.19612874854146245,0
2.129245553542351,0.037355729922571884,0.028068216228602644,-0.5584913108894417,-1.2359357910102353,0
0.14054202321424042,-0.2071799198919814,-0.44140255961582625,0.7178522273123489,3.339990658828608,0
4.581979907613688,2.3209909449550565,-0.1679745253328072,0.05744397859915954,-0.9954348179929465,1
0.16263872910677496,-0.30168295254639704,-0.5884346157868836,0.7178522273123489,0.008231803232467994,0
-1.2736471539079717,-0.3061293614968664,-0.49557226452095265,0.7178522273123489,0.008231803232467994,0
0.22892884678437866,-0.0963228603783291,-0.46719765718969597,0.7178522273123489,0.008231803232467994,1
-0.45606903588419284,-0.31219264642919614,-0.5806960865147227,0.7178522273123489,0.008231803232467994,1
-0.43397232999165825,-0.29275644972926124,0.5362316384338361,-1.3849837984422486,0.008231803232467994,1
-0.0362316239260361,-0.27768244968905864,-0.4517205986453741,0.7178522273123489,3.355727164010355,1
-1.2736471539079717,-0.3251781816593705,0.7038997726639893,-1.5444552868858124,2.075045326255234,1
-0.5444558594543311,-0.275055026218315,-0.2505188375691903,0.4240987425778549,0.008231803232467994,0
0.09634861142917128,-0.3332457191110353,-0.27631393514306,0.5578510406925931,-0.888024117743428,0
0.7371530823126736,-0.2289909031904165,0.8844654556810773,-1.683120059674883,-1.1079984502942386,1
-0.2351019769588472,-0.31860962298263323,-0.4878337352487917,0.7178522273123489,3.355727164010355,1
-0.6549393889170039,-0.2643263803796321,-0.5987526548164315,0.7178522273123489,1.113525205138467,1
0.4940893174947934,0.7248311865057526,-0.5729575572425618,0.7178522273123489,-0.9173377029254569,1
0.18473543499930953,-0.037424784243436135,-0.36917628640899103,0.7178522273123489,2.4090993003945704,0
2.6153730831781115,-0.02701614510952011,-0.6064911840885924,0.7178522273123489,0.19612874854146245,0
-1.8923549188989395,-0.3363784163261791,-0.46977716694708294,0.7178522273123489,-1.2124852896266787,0
-0.16881185928124348,-0.210649466269947,-0.5549009889408529,0.7178522273123489,-0.9612983431244648,0
-1.0747768008751606,-0.31919910901769966,1.3023460363777668,-1.9177598610992228,-0.2898720012681825,0
-1.4062273892631791,-0.3025924452862979,2.3186728807882337,-2.236007822218653,0.008231803232467994,1
0.29521896446198237,-0.23379100376187614,-0.3975508937402477,0.7178522273123489,0.3573582509719142,1
-0.6328426830244693,-0.32660979060177714,0.2344289968195604,-0.981581311640022,0.008231803232467994,0
-0.5444558594543311,-0.2973712832611425,-0.3872328547106998,0.7178522273123489,0.008231803232467994,0
1.4663443767663142,-0.07471398657755478,0.5413906579486101,-1.3904348552790793,0.008231803232467994,0
-0.4118756240991237,1.5987526547595543,-0.3794943254385389,0.7178522273123489,-0.7023361248406248,1
-0.6107459771319348,-0.3135568855389776,-0.549741969426079,0.7178522273123489,-0.37910994437498224,0
1.0465069648081575,-0.22056967411761308,-0.29179099368738187,0.6433433259365439,-0.19380188108738183,0
-1.1631636244452987,1.421468940320033,-0.15507697654587235,0.007267335667930988,0.008231803232467994,0
-0.2792953887439163,-0.21295688303589846,-0.186031093634516,0.13063871786807085,-0.5402754293244239,0
-0.6549393889170039,-0.3336836230228795,-0.1421794277589375,-0.041253312447085314,-0.9332450686337341,0
-0.7212295065946076,-0.3226012855631576,3.283409530050961,-2.3958523765340423,0.008231803232467994,1
0.22892884678437866,-0.32340972355407577,0.180259291914434,-0.8858300144491272,0.008231803232467994,0
0.36150908213958605,-0.16035788624746178,-0.25309834732657727,0.4370109836650856,0.008231803232467994,1
-0.7654229183796767,0.23842099526358537,-0.5239468718522093,0.7178522273123489,-0.6152571026070601,0
1.5105377885513833,-0.1700422996811345,-0.24020079853964243,0.37342428699023344,0.008231803232467994,0
-0.25719868285138175,-0.3151569190628012,-0.7148305938988453,0.7178522273123489,-0.37910994437498224,0
0.030058493751567588,7.223703182127301,-0.6013321645738184,0.7178522273123489,0.48226050769954104,0
-0.45606903588419284,-0.2501450306211558,-0.3098475619890907,0.7178522273123489,-0.5043920912419143,0
-0.500262447669262,-0.2930932988922593,0.056442823559859336,-0.6272295185771758,0.008231803232467994,0
0.6045728469574663,-0.29476070224854983,-0.6142297133607534,0.7178522273123489,-0.1889366695246903,0
0.14054202321424042,-0.2693454329069955,-0.6838764768102016,0.7178522273123489,0.008231803232467994,0
-0.6991328007020731,-0.3292203716142755,-0.6683994182658798,0.7178522273123489,0.008231803232467994,0
-0.7433262124871421,-0.3178853972823661,0.4330512481383572,-1.2672575519281932,1.0748616253129817,1
0.030058493751567588,-0.14679970744035875,0.09771497967805089,-0.7203953537903033,-0.7204221944054455,0
-0.4781657417767274,-0.23598052332077923,-0.6735584377806537,0.7178522273123489,0.008231803232467994,0
3.698111671912305,0.9414588831732112,-0.4723566767044699,0.7178522273123489,-0.18792186529347105,0
-0.2746550805064842,-0.16188381295547058,-0.023702544602153864,-0.6841072609747899,348.55195558693435,1
-0.43397232999165825,-0.3068199022807794,-0.00546541061742799,-0.4717786586990927,1.5257652567173412,0
-0.08042503571110524,-0.2893879581002325,-0.29179099368738187,0.6433433259365439,0.008231803232467994,0
-0.5444558594543311,-0.2860194664710862,-0.42334599131411743,0.7178522273123489,0.8027504743841137,0
0.007961787859033025,-0.2380016182982204,0.8999425142253992,-1.6937279568213655,0.008231803232467994,0
-0.3798354005549485,-0.21346215678025843,-0.3144648844548133,-2.4219528766640557,768.4872872583331,1
0.18473543499930953,-0.3135568855389742,-0.36917628640899103,0.7178522273123489,-1.3941541392299215,0
-0.8317130360572804,-0.3022555961233434,-0.11896383994245475,-0.12467150362944109,3.1764935990150787,1
0.3394123762470515,-0.2708612541401519,0.8122391824742421,-1.63111561888445,-1.3941541392299215,0
-0.01413491803350154,-0.2526713993429845,-0.6761379475380407,0.7178522273123489,1.282231483397311,0
-0.16881185928124348,-0.3037040475238134,-0.27373442538567305,0.5439981241021383,0.008231803232467994,1
-0.21300527106631262,-0.2578083490773189,-0.46461814743230895,0.7178522273123489,0.008231803232467994,0
1.3558608473036413,-0.30491670451028763,1.7898733805239044,-2.100170746015134,0.008231803232467994,0
1.775698259261798,0.18009556270572286,0.9824868264617822,-1.7473942510906249,0.008231803232467994,0
-0.45606903588419284,-0.19884290310995684,5.419243609167374,-2.576750194604124,-0.47835825202195814,1
-0.853809741949815,-0.3303825012262973,0.4330512481383572,-1.2672575519281932,-0.2849427494983533,1
1.731504847476729,-0.17278762035886688,-0.4052894230124086,0.7178522273123489,-0.8756244286206882,0
3.4771446129869594,0.29379899764601364,0.3995176212923266,-1.225043627861409,0.008231803232467994,0
-0.21300527106631262,-0.3195191157225337,-0.34080167907773434,0.7178522273123489,0.008231803232467994,0
1.9082784946170055,-0.10378406933678377,-0.4929927547635657,0.7178522273123489,0.008231803232467994,0
-0.9421965655199532,-0.3019187469603949,-0.43624354010105226,0.7178522273123489,-0.8071441489040423,0
-0.6328426830244693,-0.3232412989726337,0.2344289968195604,-0.981581311640022,-0.31054079505503135,0
-1.1189702126602297,-0.08271415419671416,-0.3975508937402477,0.7178522273123489,-0.4576943617606772,0
-0.05832832981857067,-0.3397300654970548,1.807929948825613,-2.1056763100931404,0.008231803232467994,0
-0.16881185928124348,-0.2540524809109209,0.12608958700930759,-0.7801977480149453,0.48238344476185724,0
-1.1852603303378335,-0.21443901935273893,0.3814610529906178,-1.2014146116841664,0.008231803232467994,1
0.7813464940977427,0.19483271358301424,-0.34080167907773434,0.7178522273123489,-0.8131825321983837,0
-1.2515504480154371,-0.11380533193327731,-0.3459606985925083,0.7178522273123489,-0.8756244286206882,0
-0.6107459771319348,-0.2905500877122119,0.048704294287698416,-0.608880544400585,-0.31054079505503135,0
0.25102555267691323,-0.21379900594313997,-0.47751569621924383,0.7178522273123489,0.06348856128668204,0
0.3836057880321206,0.27171853501723564,-0.10348678139813292,-0.17766041752515127,0.15687746293446353,1
1.5547312003364524,-0.19953344389391772,-0.4181869717993435,0.7178522273123489,4.113181340517042,0
-0.1467151533887089,-0.28810793128112844,-0.48525422549140473,0.7178522273123489,-0.873994101232227,1
0.6487662587425354,1.8477178710663764,-0.09058923261119806,-0.22031403242572273,1.282231483397311,0
-0.08042503571110524,-0.3208328274578374,0.7735465361134375,-1.6014354899813128,-0.44378863553569825,1
3.0352104951362677,0.3541792100976358,-0.3046885424743167,0.7178522273123489,0.008231803232467994,0
-1.8481615071138704,-0.3387363604665501,-0.5291058913669833,0.7178522273123489,-1.2124852896266787,0
0.6266695528500008,-0.3250771269105012,-0.6993535353545234,0.7178522273123489,1.2800248627737485,1
-0.7654229183796767,-0.2966133726445612,-0.28663197417260794,0.6143844007054622,0.008231803232467994,0
0.29521896446198237,-0.20226192211348631,-0.5781165767573357,0.7178522273123489,-0.014014288368916406,1
-0.19090856517377805,-0.16226108401788575,0.30149625051162166,-1.0884004028821557,-0.5209099370426072,0
0.8476366117753464,-0.26466322954258314,-0.13702040824416356,-0.0602161362349874,-0.8224937114062705,0
-0.34558550642152,-0.18002987736148007,-0.7251486329283932,0.7178522273123489,0.008231803232467994,0
1.2011839060558995,-0.21528114225996617,0.644571048244089,-1.491924926649013,0.48226050769954104,0
-0.25719868285138175,-0.24007324065010674,1.2559148607448012,-1.8961316558660255,-0.07888412836514215,1
-0.898003153734884,-0.22176548864596823,-0.6116502036033664,0.7178522273123489,-1.2239963294029825,0
-0.8759064478423495,-0.28147200277185414,-0.547162459668692,0.7178522273123489,0.008231803232467994,0
-0.0362316239260361,-0.3091610039629644,-0.03641952770607165,-0.38591917213852367,0.008231803232467994,1
-0.12461844749617436,0.9328018596863114,0.3891995822627787,-1.211620914209223,0.008231803232467994,1
-0.1467151533887089,-0.16054315328706112,-0.04157854722084559,-0.37102347174107564,0.008231803232467994,1
-1.2515504480154371,-0.16562957564702332,-0.47493618646185687,0.7178522273123489,-1.3941541392299215,0
-0.19090856517377805,0.10295710439933364,-0.7561027500170368,0.7178522273123489,0.008231803232467994,1
-0.6107459771319348,-0.2715686373822363,0.23184948706217343,-0.9772252789872053,0.049637828864332344,0
-1.0305833890900915,-0.29124062849614585,-0.5858551060294966,0.7178522273123489,0.008231803232467994,0
0.7592497882052082,-0.1570736069091025,0.3788815432332308,-1.1979855635090815,0.008231803232467994,1
1.0023135530230884,0.11979956254480231,1.5938306389624946,-2.0353127513936102,0.7603230583459992,0
-0.5665525653468656,-0.17576873545062313,-0.3640172668942171,0.7178522273123489,-0.9026388634569981,1
0.3394123762470515,-0.20706202268493723,-0.49557226452095265,0.7178522273123489,0.008231803232467994,0
